Date,Close,Sentiment,Sentiment_Lag1,lag_1,lag_2,lag_3,lag_4,lag_5,MA_5,MA_20,Return_1D,Volatility_5D,RSI_14,Momentum_5D,MA_5_20_ratio,RSI_MA5
2023-06-23,184.61990356445312,0.1410432989690721,0.1747214285714285,184.93637084960935,181.92996215820312,182.9683380126953,182.87933349609372,182.87933349609372,183.46678161621094,181.00029830932618,-0.0017112225340117915,0.008513542251017737,74.65533775902028,1.7405700683594034,1.0136269515370777,0.4069147401036865
2023-06-24,184.61990356445312,0.1737526315789473,0.1410432989690721,184.61990356445312,184.93637084960935,181.92996215820312,182.9683380126953,182.87933349609372,183.8148956298828,181.28363647460938,0.0,0.008513542251017735,74.65533775902028,1.7405700683594034,1.0139629709031404,0.4061441130937571
2023-06-25,184.61990356445312,0.1528103448275862,0.1737526315789473,184.61990356445312,184.61990356445312,184.93637084960935,181.92996215820312,182.9683380126953,184.14520874023438,181.6347183227539,0.0,0.008536849274114865,74.65533775902028,1.6515655517578125,1.0138216384336713,0.40541558626341084
2023-06-26,183.22547912597656,0.1139977272727272,0.1528103448275862,184.61990356445312,184.61990356445312,184.61990356445312,184.93637084960935,181.92996215820312,184.40431213378906,181.934375,-0.007552947496745621,0.008979276910409175,57.2693046857475,1.2955169677734375,1.0135759727660762,0.3105638041923741
2023-06-27,185.98468017578125,0.144975641025641,0.1139977272727272,183.22547912597656,184.61990356445312,184.61990356445312,184.61990356445312,184.93637084960935,184.61397399902344,182.44072494506835,0.01505904671646463,0.008367109227469928,69.01547120211873,1.0483093261719034,1.011912077430614,0.37383665877039085
2023-06-28,187.1615447998047,0.12945,0.144975641025641,185.98468017578125,183.22547912597656,184.61990356445312,184.61990356445312,184.61990356445312,185.12230224609374,182.86993560791015,0.006327750344335525,0.008449663448405953,70.3222745338395,2.5416412353515625,1.0123167628313496,0.37986927388335984
2023-06-29,187.49777221679688,0.174926,0.12945,187.1615447998047,185.98468017578125,183.22547912597656,184.61990356445312,184.61990356445312,185.6978759765625,183.29667282104492,0.0017964556626834938,0.008340088323412369,65.81287797936662,2.87786865234375,1.0131000858087686,0.3544083508401198
2023-06-30,191.82948303222656,0.178541,0.174926,187.49777221679688,187.1615447998047,185.98468017578125,183.22547912597656,184.61990356445312,187.1397918701172,183.93999557495118,0.02310273217764469,0.011840356603831585,80.97219479379766,7.2095794677734375,1.0173958647099473,0.43268293709547206
2023-07-01,191.82948303222656,0.1739259259259259,0.178541,191.82948303222656,187.49777221679688,187.1615447998047,185.98468017578125,183.22547912597656,188.8605926513672,184.58331832885742,0.0,0.00968633470146684,80.97219479379766,8.60400390625,1.0231725886069332,0.42874055226158625
2023-07-02,191.82948303222656,0.2027739130434782,0.1739259259259259,191.82948303222656,191.82948303222656,187.49777221679688,187.1615447998047,185.98468017578125,190.02955322265626,185.0867027282715,0.0,0.009772148916211231,80.97219479379766,5.8448028564453125,1.0267055892985237,0.4261031687998714
2023-07-03,190.3361358642578,0.2160689999999999,0.2027739130434782,191.82948303222656,191.82948303222656,191.82948303222656,187.49777221679688,187.1615447998047,190.6644714355469,185.53915557861328,-0.007784763553357776,0.011608028761020928,73.38723957361249,3.174591064453125,1.0276238986499975,0.3849025412079495
2023-07-04,190.3361358642578,0.1535181818181818,0.2160689999999999,190.3361358642578,191.82948303222656,191.82948303222656,191.82948303222656,187.49777221679688,191.23214416503907,185.95996017456054,0.0,0.011698405287674143,73.23782610034813,2.8383636474609375,1.0283511727856813,0.3829786379278459
2023-07-05,189.21859741210935,0.1412475609756097,0.1535181818181818,190.3361358642578,190.3361358642578,191.82948303222656,191.82948303222656,191.82948303222656,190.70996704101563,186.2230255126953,-0.005871394031795707,0.003800581648253841,72.87392781755558,-2.610885620117216,1.0240944453129401,0.38211913592267954
2023-07-06,189.6933135986328,0.2063833333333333,0.1412475609756097,189.21859741210935,190.3361358642578,190.3361358642578,191.82948303222656,191.82948303222656,190.28273315429686,186.56372451782227,0.0025088241484507723,0.004373711282090079,67.74912749155965,-2.13616943359375,1.0199342483441098,0.3560445362986409
2023-07-07,188.57574462890625,0.172565,0.2063833333333333,189.6933135986328,189.21859741210935,190.3361358642578,190.3361358642578,191.82948303222656,189.63198547363282,186.8485450744629,-0.0058914515674031165,0.00441630990630081,63.927449404544404,-3.2537384033203125,1.0148967677707306,0.33711322087820006
2023-07-08,188.57574462890625,0.2398095238095237,0.172565,188.57574462890625,189.6933135986328,189.21859741210935,190.3361358642578,190.3361358642578,189.2799072265625,187.13336563110352,0.0,0.003819335199132246,63.927449404544404,-1.7603912353515625,1.0114706459574923,0.33774028285012375
2023-07-09,188.57574462890625,0.2758795454545455,0.2398095238095237,188.57574462890625,188.57574462890625,189.6933135986328,189.21859741210935,190.3361358642578,188.92782897949218,187.41818618774414,0.0,0.003819335199132246,63.927449404544404,-1.7603912353515625,1.0080549375404841,0.3383696819566144
2023-07-10,186.5286102294922,0.2730114942528736,0.2758795454545455,188.57574462890625,188.57574462890625,188.57574462890625,189.6933135986328,189.21859741210935,188.38983154296875,187.596199798584,-0.010855767285673834,0.005438398357666023,61.11842727007511,-2.689987182617159,1.0042305267431126,0.3244252981676188
2023-07-11,186.00445556640625,0.321005,0.2730114942528736,186.5286102294922,188.57574462890625,188.57574462890625,188.57574462890625,189.6933135986328,187.65205993652344,187.79992446899413,-0.0028100496885762327,0.004581372982577212,50.07835398589628,-3.6888580322265625,0.9992126432845944,0.266868128188074
2023-07-12,187.67581176757807,0.3231652631578947,0.321005,186.00445556640625,186.5286102294922,188.57574462890625,188.57574462890625,188.57574462890625,187.4720733642578,187.93689651489257,0.008985570781529617,0.007108157356128732,51.960792299019005,-0.8999328613281818,0.9975267009470669,0.27716550719562005
2023-07-13,188.4373321533203,0.180304,0.3231652631578947,187.67581176757807,186.00445556640625,186.5286102294922,188.57574462890625,188.57574462890625,187.4443908691406,188.12776794433591,0.004057637361842392,0.007464439655657426,53.469815563031446,-0.1384124755859375,0.9963674789796847,0.285256951755681
2023-07-14,188.58563232421875,0.1711188405797101,0.180304,188.4373321533203,187.67581176757807,186.00445556640625,186.5286102294922,188.57574462890625,187.4463684082031,188.3260543823242,0.0007869999495522251,0.007476010464741162,32.663655890829304,0.0098876953125,0.9953289152032881,0.17425600809559275
2023-07-15,188.58563232421875,0.2889,0.1711188405797101,188.58563232421875,188.4373321533203,187.67581176757807,186.00445556640625,186.5286102294922,187.8577728271484,188.5243408203125,0.0,0.004511980528314765,32.663655890829304,2.0570220947265625,0.9964642815525678,0.173874391244294
2023-07-16,188.58563232421875,0.1835216216216216,0.2889,188.58563232421875,188.58563232421875,188.4373321533203,187.67581176757807,186.00445556640625,188.3740081787109,188.79234848022458,0.0,0.003859058854564344,32.663655890829304,2.5811767578125,0.9977841194165684,0.17339789181446524
2023-07-17,191.84922790527344,0.301475641025641,0.1835216216216216,188.58563232421875,188.58563232421875,188.58563232421875,188.4373321533203,187.67581176757807,189.20869140625,189.0855758666992,0.017305642751425987,0.007389893090371969,56.79987272782128,4.173416137695369,1.000651104867917,0.3001969534574195
2023-07-18,191.59210205078125,0.168477,0.301475641025641,191.84922790527344,188.58563232421875,188.58563232421875,188.58563232421875,188.4373321533203,189.8396453857422,189.307103729248,-0.0013402496184093948,0.007838564508276285,55.51684524200496,3.1547698974609375,1.002813104438187,0.29244073401632326
2023-07-19,192.947021484375,0.1690269999999999,0.168477,191.59210205078125,191.84922790527344,188.58563232421875,188.58563232421875,188.58563232421875,190.71192321777343,189.57956619262694,0.007071896070301564,0.00782863199003028,66.04259185822681,4.36138916015625,1.0059729856013224,0.3462950335979411
2023-07-20,190.99874877929688,0.1659392857142857,0.1690269999999999,192.947021484375,191.59210205078125,191.84922790527344,188.58563232421875,188.58563232421875,191.19454650878907,189.53802947998045,-0.010097448978946266,0.010244069467071355,54.984879825200295,2.413116455078125,1.008739755418022,0.2875860260097569
2023-07-21,189.8218688964844,0.2136089285714285,0.1659392857142857,190.99874877929688,192.947021484375,191.59210205078125,191.84922790527344,188.58563232421875,191.4417938232422,189.43764877319336,-0.006161715143863988,0.010977589302573561,54.73694101706253,1.2362365722656534,1.0105794389470537,0.28591949502730335
2023-07-22,189.8218688964844,0.16979375,0.2136089285714285,189.8218688964844,190.99874877929688,192.947021484375,191.59210205078125,191.84922790527344,191.0363220214844,189.33726806640624,0.0,0.006510903677736124,54.73694101706253,-2.027359008789034,1.0089736847027315,0.28652635497717904
2023-07-23,189.8218688964844,0.1848708333333333,0.16979375,189.8218688964844,189.8218688964844,190.99874877929688,192.947021484375,191.59210205078125,190.68227539062502,189.3115547180176,0.0,0.006577532678975333,54.73694101706253,-1.7702331542968466,1.007240549407608,0.28705835875374547
2023-07-24,190.6229248046875,0.24608,0.1848708333333333,189.8218688964844,189.8218688964844,189.8218688964844,190.99874877929688,192.947021484375,190.21745605468752,189.32589416503907,0.00422004015058941,0.005673311358136063,67.19262791392065,-2.3240966796875,1.0047091333643041,0.35324112364641636
2023-07-25,191.4833221435547,0.1521185714285713,0.24608,190.6229248046875,189.8218688964844,189.8218688964844,189.8218688964844,190.99874877929688,190.31437072753909,189.43913040161132,0.004513608946818737,0.004325077145532298,72.37473282775736,0.4845733642578125,1.004620161206674,0.3802904244754677
2023-07-26,192.35362243652344,0.182215,0.1521185714285713,191.4833221435547,190.6229248046875,189.8218688964844,189.8218688964844,189.8218688964844,190.8207214355469,189.57214584350587,0.004545044880286175,0.002427658069546826,70.44074640579205,2.531753540039034,1.0065862765856195,0.3691462115637409
2023-07-27,191.0877227783203,0.22982,0.182215,192.35362243652344,191.4833221435547,190.6229248046875,189.8218688964844,189.8218688964844,191.07389221191406,189.69774475097657,-0.006581106413116156,0.004826444430036326,61.092520263314576,1.265853881835909,1.0072544165218706,0.3197324320768992
2023-07-28,193.6689300537109,0.1309764705882352,0.22982,191.0877227783203,192.35362243652344,191.4833221435547,190.6229248046875,189.8218688964844,191.8433044433594,189.9524040222168,0.013507970255028035,0.007123239190010136,67.67531316818499,3.8470611572265057,1.0099545958416343,0.3527634877044444
2023-07-29,193.6689300537109,0.2745878048780488,0.1309764705882352,193.6689300537109,191.0877227783203,192.35362243652344,191.4833221435547,190.6229248046875,192.45250549316407,190.20706329345703,0.0,0.007343346745367515,67.67531316818499,3.046005249023409,1.011805246077731,0.3516468283682013
2023-07-30,193.6689300537109,0.221947619047619,0.2745878048780488,193.6689300537109,193.6689300537109,191.0877227783203,192.35362243652344,191.4833221435547,192.88962707519528,190.56407928466794,0.0,0.007418098089288075,67.67531316818499,2.1856079101562216,1.012203489697814,0.3508499352419958
2023-07-31,194.28207397460935,0.206429213483146,0.221947619047619,193.6689300537109,193.6689300537109,193.6689300537109,191.0877227783203,192.35362243652344,193.2753173828125,190.9779602050781,0.0031659384947724245,0.00733870657511725,60.37089314868895,1.928451538085909,1.0120294308476119,0.31235697328653095
2023-08-01,193.45135498046875,0.1981571428571428,0.206429213483146,194.28207397460935,193.6689300537109,193.6689300537109,193.6689300537109,191.0877227783203,193.74804382324217,191.26673736572266,-0.004275839644624968,0.006708740718693025,57.55622144278145,2.3636322021484375,1.0129730107739643,0.2970673680467733
2023-08-02,190.45477294921875,0.0413282828282828,0.1981571428571428,193.45135498046875,194.28207397460935,193.6689300537109,193.6689300537109,193.6689300537109,193.10521240234374,191.36760940551758,-0.01549010619001634,0.0072996115009715,41.063659362881054,-3.214157104492159,1.0090799168842841,0.2126491504399322
2023-08-03,189.06036376953125,0.1381899999999999,0.0413282828282828,190.45477294921875,193.45135498046875,194.28207397460935,193.6689300537109,193.6689300537109,192.18349914550782,191.3913459777832,-0.007321471434371896,0.007200796407555125,42.762139827659624,-4.608566284179659,1.0041389131757172,0.22250682299880042
2023-08-04,179.981689453125,0.061068,0.1381899999999999,189.06036376953125,190.45477294921875,193.45135498046875,194.28207397460935,193.6689300537109,189.44605102539063,190.9611488342285,-0.04801997698191962,0.01995405274024866,26.892730350332144,-13.687240600585909,0.992065931682161,0.14195455753642408
2023-08-05,179.981689453125,0.194820618556701,0.061068,179.981689453125,189.06036376953125,190.45477294921875,193.45135498046875,194.28207397460935,186.58597412109376,190.53095169067382,0.0,0.01929717721274231,26.892730350332144,-14.300384521484347,0.979294815283978,0.14413050325464893
2023-08-06,179.981689453125,0.1844491228070175,0.194820618556701,179.981689453125,179.981689453125,189.06036376953125,190.45477294921875,193.45135498046875,183.892041015625,189.9375747680664,0.0,0.019975257804951567,26.892730350332144,-13.46966552734375,0.9681709386465813,0.1462419482746788
2023-08-07,176.87631225585938,0.192817,0.1844491228070175,179.981689453125,179.981689453125,179.981689453125,189.06036376953125,190.45477294921875,181.1763488769531,189.2017852783203,-0.017253850692819483,0.020020002538025907,20.87176045017111,-13.578460693359375,0.9575826552210158,0.11520135260229952
2023-08-08,177.81581115722656,0.19741,0.192817,176.87631225585938,179.981689453125,179.981689453125,179.981689453125,189.06036376953125,178.92743835449218,188.4452247619629,0.005311615158553051,0.021867403953713324,21.136130155747026,-11.244552612304688,0.9494930828362125,0.1181268247627398
2023-08-09,176.2235870361328,0.1681569999999999,0.19741,177.81581115722656,176.87631225585938,179.981689453125,179.981689453125,179.981689453125,178.17581787109376,187.7064666748047,-0.008954345008644338,0.008926862525255319,16.943581019806913,-3.7581024169921875,0.9492257783028422,0.09509472846682943
2023-08-10,176.0060272216797,0.1945,0.1681569999999999,176.2235870361328,177.81581115722656,176.87631225585938,179.981689453125,179.981689453125,177.38068542480468,187.01567459106445,-0.0012345669391493619,0.008798515948857565,17.704312957693745,-3.9756622314453125,0.9484803071410548,0.099809699772521
2023-08-11,176.06546020507812,0.203016,0.1945,176.0060272216797,176.2235870361328,177.81581115722656,176.87631225585938,179.981689453125,176.59743957519532,186.3278541564941,0.000337675841768581,0.008842171864573471,7.74008596595209,-3.916229248046875,0.9477779874988291,0.043828981805007175
2023-08-12,176.06546020507812,0.3741692307692307,0.203016,176.06546020507812,176.0060272216797,176.2235870361328,177.81581115722656,176.87631225585938,176.43526916503907,185.6400337219238,0.0,0.005145631617168195,7.74008596595209,-0.81085205078125,0.9504160534624289,0.0438692671968661
2023-08-13,176.06546020507812,0.2068152542372881,0.3741692307692307,176.06546020507812,176.06546020507812,176.0060272216797,176.2235870361328,177.81581115722656,176.08519897460937,184.91216049194333,0.0,0.0039499716603998685,7.74008596595209,-1.7503509521484375,0.9522640239229557,0.04395648249270612
2023-08-14,177.71925354003906,0.1785493670886076,0.2068152542372881,176.06546020507812,176.06546020507812,176.06546020507812,176.0060272216797,176.2235870361328,176.38433227539062,184.22395706176755,0.009393059450925945,0.004342544502121349,12.130475404334078,1.49566650390625,0.9574451343416016,0.06877297573910729
2023-08-15,175.72872924804688,0.0987626666666666,0.1785493670886076,177.71925354003906,176.06546020507812,176.06546020507812,176.06546020507812,176.0060272216797,176.32887268066406,183.39271240234373,-0.011200386296602027,0.007303428462051003,11.519525990479522,-0.2772979736328125,0.9614824352035057,0.06532977733795002
2023-08-16,174.85726928710938,0.207631884057971,0.0987626666666666,175.72872924804688,177.71925354003906,176.06546020507812,176.06546020507812,176.06546020507812,176.0872344970703,182.58118972778317,-0.004959120598359346,0.007568258286227804,12.690671408632483,-1.20819091796875,0.9644325014815194,0.07207036583247393
2023-08-17,172.3122100830078,0.137469,0.207631884057971,174.85726928710938,175.72872924804688,177.71925354003906,176.06546020507812,176.06546020507812,175.33658447265626,181.51335372924802,-0.01455506662363959,0.009476281814902099,12.02853376968875,-3.7532501220703125,0.9659707118200461,0.06860253269941277
2023-08-18,172.79747009277344,0.2270226666666666,0.137469,172.3122100830078,174.85726928710938,175.72872924804688,177.71925354003906,176.06546020507812,174.6829864501953,180.46978073120118,0.002816167290361271,0.009868666157426785,23.3130830367963,-3.2679901123046875,0.9679348241822281,0.13345937982027348
2023-08-19,172.79747009277344,0.1143216216216216,0.2270226666666666,172.79747009277344,172.3122100830078,174.85726928710938,175.72872924804688,177.71925354003906,173.6986297607422,179.42620773315429,0.0,0.007317070433460454,23.3130830367963,-4.921783447265625,0.9680783592717481,0.13421569916186704
2023-08-20,172.79747009277344,0.2064358490566037,0.1143216216216216,172.79747009277344,172.79747009277344,172.3122100830078,174.85726928710938,175.72872924804688,173.1123779296875,178.3519775390625,0.0,0.006866747152172503,23.3130830367963,-2.9312591552734375,0.9706221335345186,0.13467022587064975
2023-08-21,174.13436889648438,0.164075,0.2064358490566037,172.79747009277344,172.79747009277344,172.79747009277344,172.3122100830078,174.85726928710938,172.9677978515625,177.3861282348633,0.007736796163700488,0.008313173454652257,38.2739863330497,-0.722900390625,0.9750920130995653,0.2212781038346552
2023-08-22,175.51087951660156,0.1261547945205479,0.164075,174.13436889648438,172.79747009277344,172.79747009277344,172.79747009277344,172.3122100830078,173.60753173828124,176.63893356323243,0.007904876153055573,0.003941367512953904,40.49804495840819,3.19866943359375,0.9828384221607382,0.23327354840491743
2023-08-23,179.3631591796875,0.113055,0.1261547945205479,175.51087951660156,174.13436889648438,172.79747009277344,172.79747009277344,172.79747009277344,174.92066955566406,176.15407333374023,0.021948950821145896,0.008965078561336113,60.90979370783991,6.5656890869140625,0.9929981478842246,0.3482138152258611
2023-08-24,174.66912841796875,0.100033,0.113055,179.3631591796875,175.51087951660156,174.13436889648438,172.79747009277344,172.79747009277344,175.2950012207031,175.88844528198243,-0.026170540166591483,0.017768757958983257,46.45671584086423,1.8716583251953125,0.9966260145346448,0.26502019748055133
2023-08-25,176.8774871826172,0.1729359999999999,0.100033,174.66912841796875,179.3631591796875,175.51087951660156,174.13436889648438,172.79747009277344,176.1110046386719,175.73323516845704,0.012643097178363538,0.018255405193479388,51.932093364362814,4.08001708984375,1.002149670025155,0.29488272735092413
2023-08-26,176.8774871826172,0.0807603448275862,0.1729359999999999,176.8774871826172,174.66912841796875,179.3631591796875,175.51087951660156,174.13436889648438,176.65962829589844,175.57802505493163,0.0,0.018273467276391807,51.932093364362814,2.7431182861328125,1.006160236934367,0.29396695705358583
2023-08-27,176.8774871826172,0.162676923076923,0.0807603448275862,176.8774871826172,176.8774871826172,174.66912841796875,179.3631591796875,175.51087951660156,176.93294982910157,175.57808380126954,0.0,0.01811295918800827,51.932093364362814,1.366607666015625,1.0077165953220504,0.2935128443544501
2023-08-28,178.4421844482422,0.098134,0.162676923076923,176.8774871826172,176.8774871826172,176.8774871826172,174.66912841796875,179.3631591796875,176.7487548828125,175.60940246582032,0.008846220570792651,0.015154355220492946,51.72742692216261,-0.9209747314453125,1.0064879863749092,0.29266077125385576
2023-08-29,182.3340606689453,0.098051,0.098134,178.4421844482422,176.8774871826172,176.8774871826172,176.8774871826172,174.66912841796875,178.2817413330078,175.91492614746093,0.02181029240780208,0.009203547300002914,64.46860295744585,7.6649322509765625,1.0134543112624144,0.36161079915091604
2023-08-30,185.82980346679688,0.188938,0.098051,182.3340606689453,178.4421844482422,176.8774871826172,176.8774871826172,176.8774871826172,180.07220458984375,176.4061149597168,0.01917218749490046,0.010307004517136512,71.55643675004707,8.952316284179688,1.0207820948280735,0.39737635751743844
2023-08-31,186.0476837158203,0.226327,0.188938,185.82980346679688,182.3340606689453,178.4421844482422,176.8774871826172,176.8774871826172,181.90624389648437,176.9052261352539,0.0011724720413988088,0.010033294794702486,79.70020271554364,9.170196533203125,1.0282694685861764,0.4381389061108747
2023-09-01,187.6222686767578,0.1370149999999999,0.226327,186.0476837158203,185.82980346679688,182.3340606689453,178.4421844482422,176.8774871826172,184.0552001953125,177.4830665588379,0.008463340846224243,0.00847517559925541,80.6134808490472,10.744781494140625,1.0370296317663985,0.437985347675606
2023-09-02,187.6222686767578,0.1796622641509433,0.1370149999999999,187.6222686767578,186.0476837158203,185.82980346679688,182.3340606689453,178.4421844482422,185.89121704101564,178.06090698242187,0.0,0.010047663213643743,80.6134808490472,9.180084228515625,1.0439754528229563,0.4336594387418551
2023-09-03,187.6222686767578,0.1195456140350877,0.1796622641509433,187.6222686767578,187.6222686767578,186.0476837158203,185.82980346679688,182.3340606689453,186.94885864257813,178.55605773925782,0.0,0.008285460534860768,80.6134808490472,5.2882080078125,1.047003725119046,0.4312060604936331
2023-09-04,187.6222686767578,0.1453741176470588,0.1195456140350877,187.6222686767578,187.6222686767578,187.6222686767578,186.0476837158203,185.82980346679688,187.3073516845703,179.15073471069337,0.0,0.003688937888002539,79.48050925861077,1.7924652099609375,1.045529346790118,0.42433203258598035
2023-09-05,187.8599395751953,0.1639199999999999,0.1453741176470588,187.6222686767578,187.6222686767578,187.6222686767578,187.6222686767578,186.0476837158203,187.6698028564453,179.80086822509764,0.0012667520764657603,0.0036843539951309993,78.40546300482112,1.812255859375,1.0437647140709667,0.41778411769737933
2023-09-06,181.13577270507807,0.093082,0.1639199999999999,187.8599395751953,187.6222686767578,187.6222686767578,187.6222686767578,187.6222686767578,186.37250366210938,180.24204635620117,-0.035793511300613035,0.016158284961173063,53.601554090586546,-6.486495971679744,1.0340123539197985,0.28760441072233156
2023-09-07,175.83767700195312,0.0642969999999999,0.093082,181.13577270507807,187.8599395751953,187.6222686767578,187.6222686767578,187.6222686767578,184.01558532714844,180.39405670166016,-0.029249306329739766,0.018199070891906477,52.3173465410769,-11.784591674804688,1.020075648120725,0.2843093233003365
2023-09-08,176.45164489746094,0.104192,0.0642969999999999,175.83767700195312,181.13577270507807,187.8599395751953,187.6222686767578,187.6222686767578,181.78146057128907,180.57676544189454,0.003491674287194879,0.018865658324519325,49.098505433904826,-11.170623779296875,1.0066713683777375,0.2700963303936592
2023-09-09,176.45164489746094,0.1318775280898876,0.104192,176.45164489746094,175.83767700195312,181.13577270507807,187.8599395751953,187.6222686767578,179.54733581542968,180.7594741821289,0.0,0.018865658324519325,49.098505433904826,-11.170623779296875,0.9932941862910483,0.27345716499172623
2023-09-10,176.45164489746094,0.0540536585365853,0.1318775280898876,176.45164489746094,176.45164489746094,175.83767700195312,181.13577270507807,187.8599395751953,177.26567687988282,180.87533798217774,0.0,0.018649266151486515,49.098505433904826,-11.408294677734375,0.9800433706296988,0.27697694386248567
2023-09-11,177.6201934814453,-0.0697809523809523,0.0540536585365853,176.45164489746094,176.45164489746094,176.45164489746094,175.83767700195312,181.13577270507807,176.56256103515625,180.9808036804199,0.0066224862038744,0.014477053156339105,48.230186765069206,-3.5155792236327557,0.9755872251034274,0.27316202530312106
2023-09-12,174.5898895263672,0.122878,-0.0697809523809523,177.6201934814453,176.45164489746094,176.45164489746094,176.45164489746094,175.83767700195312,176.31300354003906,180.7421401977539,-0.017060582446638772,0.009185069823767673,32.68372538636649,-1.2477874755859375,0.9754947151319358,0.185373311838252
2023-09-13,172.52017211914062,0.230579,0.122878,174.5898895263672,177.6201934814453,176.45164489746094,176.45164489746094,176.45164489746094,175.526708984375,180.6346923828125,-0.011854738054084102,0.00969615283337491,18.211913772091975,-3.9314727783203125,0.9717220191604482,0.10375579806326317
2023-09-14,174.0353546142578,0.280515,0.230579,172.52017211914062,174.5898895263672,177.6201934814453,176.45164489746094,176.45164489746094,175.04345092773437,180.49258575439453,0.00878263959805703,0.011358755405187606,22.98443664156507,-2.416290283203125,0.9698096419102515,0.1313070355945739
2023-09-15,173.31240844726562,0.1828609999999999,0.280515,174.0353546142578,172.52017211914062,174.5898895263672,177.6201934814453,176.45164489746094,174.4156036376953,180.31433181762696,-0.004154018984214858,0.011263229491278259,16.535410030980614,-3.1392364501953125,0.9672864098612852,0.09480464870178004
2023-09-16,173.31240844726562,0.0856411764705882,0.1828609999999999,173.31240844726562,174.0353546142578,172.52017211914062,174.5898895263672,177.6201934814453,173.55404663085938,180.13607788085938,0.0,0.01009975447103782,16.535410030980614,-4.3077850341796875,0.9634607775916267,0.09527527794353646
2023-09-17,173.31240844726562,0.2040276595744681,0.0856411764705882,173.31240844726562,173.31240844726562,174.0353546142578,172.52017211914062,174.5898895263672,173.29855041503907,179.87958908081055,0.0,0.007491363222229363,16.535410030980614,-1.2774810791015625,0.963414194668695,0.09541574347494167
2023-09-18,176.24368286132812,0.145886,0.2040276595744681,173.31240844726562,173.31240844726562,173.31240844726562,174.0353546142578,172.52017211914062,174.04325256347656,179.5750701904297,0.01691324031743746,0.00847994657396849,26.598707213882093,3.7235107421875,0.9691949523378612,0.15282814370629558
2023-09-19,177.3330078125,0.145389,0.145886,176.24368286132812,173.31240844726562,173.31240844726562,173.31240844726562,174.0353546142578,174.702783203125,179.15023040771484,0.006180788630188783,0.008212352348213714,29.08295772828731,3.2976531982421875,0.9751747560154236,0.16647106127938946
2023-09-20,173.78778076171875,0.143199,0.145389,177.3330078125,176.24368286132812,173.31240844726562,173.31240844726562,173.31240844726562,174.79785766601563,178.53723526000977,-0.019991918563349143,0.013435140827348896,33.28831148640121,0.475372314453125,0.9790554694789363,0.19043889857051238
2023-09-21,172.2428741455078,0.117053,0.143199,173.78778076171875,177.3330078125,176.24368286132812,173.31240844726562,173.31240844726562,174.58395080566407,177.76826553344728,-0.00888961588346171,0.014109065175844511,40.14117690383348,-1.0695343017578125,0.9820872656865106,0.22992478242468076
2023-09-22,173.09454345703125,0.2511030000000001,0.117053,172.2428741455078,173.78778076171875,177.3330078125,176.24368286132812,173.31240844726562,174.54037780761718,177.04187927246093,0.004944583720798645,0.014381139812899246,40.911573202378406,-0.217864990234375,0.9858705609034765,0.23439603899260594
2023-09-23,173.09454345703125,0.1558323529411764,0.2511030000000001,173.09454345703125,172.2428741455078,173.78778076171875,177.3330078125,176.24368286132812,173.91054992675782,176.31549301147462,0.0,0.01093499972779487,40.911573202378406,-3.149139404296875,0.9863599957666779,0.2352449188367713
2023-09-24,173.09454345703125,0.1498218181818182,0.1558323529411764,173.09454345703125,173.09454345703125,172.2428741455078,173.78778076171875,177.3330078125,173.06285705566407,175.58910675048827,0.0,0.00985590514056356,40.911573202378406,-4.23846435546875,0.9856127140960589,0.23639719058387887
2023-09-25,174.3720245361328,0.184508,0.1498218181818182,173.09454345703125,173.09454345703125,173.09454345703125,172.2428741455078,173.78778076171875,173.17970581054686,174.91471099853516,0.0073802504318611906,0.006236628300874041,41.258038816292,0.5842437744140625,0.990080844726184,0.23823830063221724
2023-09-26,170.29197692871094,0.117114,0.184508,174.3720245361328,173.09454345703125,173.09454345703125,173.09454345703125,172.2428741455078,172.7895263671875,174.3725212097168,-0.023398521742668765,0.01226664698463769,39.0514535195588,-1.950897216796875,0.9909217586436845,0.22600590637983609
2023-09-27,168.77684020996094,0.128604,0.117114,170.29197692871094,174.3720245361328,173.09454345703125,173.09454345703125,173.09454345703125,171.92598571777344,174.01947937011718,-0.008897287741185145,0.011800038440126975,40.18693084134879,-4.3177032470703125,0.9879697683966695,0.2337455310991672
2023-09-28,169.03431701660156,0.036564,0.128604,168.77684020996094,170.29197692871094,174.3720245361328,173.09454345703125,173.09454345703125,171.1139404296875,173.64861297607422,0.0015255458410070588,0.011979455244705008,35.964356313530146,-4.0602264404296875,0.9854034334720577,0.21017782784511516
2023-09-29,169.5492706298828,0.1432561797752809,0.036564,169.03431701660156,168.77684020996094,170.29197692871094,174.3720245361328,173.09454345703125,170.4048858642578,173.30349426269532,0.0030464441917477103,0.012348649699126132,39.31382022228481,-3.5452728271484375,0.9832743742759269,0.2307082923291393
2023-09-30,169.5492706298828,0.1243585365853658,0.1432561797752809,169.5492706298828,169.03431701660156,168.77684020996094,170.29197692871094,174.3720245361328,169.44033508300782,172.9583755493164,0.0,0.011006119073345012,39.31382022228481,-4.82275390625,0.9796596063371036,0.23202161517814043
2023-10-01,169.5492706298828,0.3338716981132076,0.1243585365853658,169.5492706298828,169.5492706298828,169.03431701660156,168.77684020996094,170.29197692871094,169.2917938232422,172.5548294067383,0.0,0.004664445342765043,39.31382022228481,-0.742706298828125,0.9810898566223581,0.23222519730243055
